7.0547e-05	0.0137528	-0.00048599	-0.337341	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.340687	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.337841	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.341177	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.338342	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.341668	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.338842	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.342158	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.339342	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.342648	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.339843	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.343138	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.340343	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.343628	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.340844	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.344119	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.341344	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.344609	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.341845	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.345099	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.342345	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.345589	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.342846	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.346079	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.343346	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.34657	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.343847	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.34706	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.344347	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.34755	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.344848	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.34804	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.345348	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.34853	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.345849	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.34902	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.346349	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.349511	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.34685	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.350001	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.34735	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.350491	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.347851	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.350981	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.348351	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.351471	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.348852	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.351962	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.349352	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.352452	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.349853	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.352942	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.350353	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.353432	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.350854	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.353922	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.351354	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.354413	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.351855	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.354903	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.352355	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.355393	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.352856	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.355883	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.353356	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.356373	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.353857	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.356864	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.354357	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.357354	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.354858	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.357844	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.355358	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.358334	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.355859	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.358824	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.356359	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.359315	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.35686	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.359805	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.35736	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.360295	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.357861	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.360785	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.358361	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.361275	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.358862	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.361766	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.359362	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.362256	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.359863	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.362746	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.360363	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.363236	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.360864	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.363726	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.361364	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.364216	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.361865	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.364707	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.362365	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.365197	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.362866	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.365687	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.363366	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.366177	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.363867	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.366667	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.364367	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.367158	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.364868	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.367648	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.365368	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.368138	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.365868	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.368628	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.366369	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.369118	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.366869	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.369609	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.36737	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.370099	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.36787	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.370589	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.368371	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.371079	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.368871	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.371569	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.369372	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.37206	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.369872	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.37255	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.370373	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.37304	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.370873	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.37353	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.371374	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.37402	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.371874	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.374511	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.372375	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.375001	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.372875	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.375491	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.373376	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.375981	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.373876	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.376471	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.374377	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.376962	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.374877	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.377452	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.375378	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.377942	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.375878	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.378432	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.376379	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.378922	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.376879	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.379412	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.37738	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.379903	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.37788	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.380393	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.378381	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.380883	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.378881	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.381373	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.379382	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.381863	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.379882	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.382354	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.380383	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.382844	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.380883	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.383334	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.381384	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.383824	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.381884	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.384314	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.382385	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.384805	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.382885	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.385295	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.383386	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.385785	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.383886	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.386275	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.384387	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.386765	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.384887	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.387256	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.385388	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.387746	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.385888	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.388236	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.386389	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.388726	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.386889	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.389216	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.38739	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.389707	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.38789	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.390197	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.388391	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.390687	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.388891	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.391177	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.389392	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.391667	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.389892	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.392157	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.390393	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.392648	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.390893	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.393138	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.391394	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.393628	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.391894	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.394118	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.392394	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.394608	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.392895	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.395099	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.393395	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.395589	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.393896	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.396079	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.394396	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.396569	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.394897	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.397059	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.395397	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.39755	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.395898	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.39804	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.396398	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.39853	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.396899	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.39902	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.397399	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.39951	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.3979	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.400001	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.3984	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.400491	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.398901	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.400981	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.399401	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.401471	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.399902	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.401961	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.400402	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.402452	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.400903	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.402942	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.401403	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.403432	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.401904	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.403922	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.402404	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.404412	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.402905	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.404903	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.403405	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.405393	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.403906	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.405883	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.404406	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.406373	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.404907	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.406863	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.405407	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.407353	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.405908	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.407844	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.406408	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.408334	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.406909	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.408824	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.407409	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.409314	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.40791	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.409804	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.40841	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.410295	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.408911	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.410785	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.409411	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.411275	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.409912	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.411765	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.410412	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.412255	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.410913	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.412746	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.411413	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.413236	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.411914	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.413726	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.412414	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.414216	0.0123096	-0.00668729	-0.000290594	
7.0547e-05	0.0137528	-0.00048599	-0.412915	-0.0103043	0.0123137	-0.00666119	0.000272559	0.000491108	0.000127172	-0.414706	0.0123096	-0.00668729	-0.000290594	
